,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,Weight,Height,Jersey,Year,Home City,Home State,Home Country,Home Latitude,Home Longitude,Home County Fips,Recruit Ids,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
244,2022,4430288,Eli Pancol,WR,Duke,ACC,0.0386,0.0801,0.0,0.0249,0.038,0.058,0.02,0.071,,,,,,,1.0,,,81.0,1.0,,,0.0,,0.0,23.0,0.0,0.0,,0.0,0.0,1.0,,,347.0,,,,15.1,,,,,,,,,,,,150,Coastal,7.4,13,9,4,0,8,5,3,0,6,5,1,0,6,3,3,0,282,14,24,4,19,13,1,93,6,0,645,32,3010,399,255,10,20,67,652,25813,1,259,13,484,31,2394,36,67,72,171,5404,10,,No
245,2022,4429362,Jalon Calhoun,WR,Duke,ACC,0.1007,0.2093,0.0,0.108,0.092,0.109,0.07,0.111,,25.6,,,,,3.0,,,118.0,2.0,11.0,,,,,62.0,,,,4.0,,,,,1012.0,,,,14.1,,,,,,,,,,,,150,Coastal,7.4,13,9,4,0,8,5,3,0,6,5,1,0,6,3,3,0,282,14,24,4,19,13,1,93,6,0,645,32,3010,399,255,10,20,67,652,25813,1,259,13,484,31,2394,36,67,72,171,5404,10,,No
246,2022,4708487,Jaquez Moore,RB,Duke,ACC,0.1007,0.0207,0.1768,0.108,0.122,0.064,0.119,0.075,,,79.0,,,,0.0,,,91.0,0.0,,,,,,8.0,,,,5.0,,,,,589.0,,6.4,,11.6,,,,,,,,,,,,150,Coastal,7.4,13,9,4,0,8,5,3,0,6,5,1,0,6,3,3,0,282,14,24,4,19,13,1,93,6,0,645,32,3010,399,255,10,20,67,652,25813,1,259,13,484,31,2394,36,67,72,171,5404,10,,No
247,2022,4568233,Jaylen Coleman,RB,Duke,ACC,0.1119,0.0129,0.2058,0.0997,0.149,0.077,0.139,0.107,,,102.0,,,,,,,63.0,,,,,,,6.0,,,,5.0,,,,,530.0,,4.7,,8.2,,,,,,,,,,,,150,Coastal,7.4,13,9,4,0,8,5,3,0,6,5,1,0,6,3,3,0,282,14,24,4,19,13,1,93,6,0,645,32,3010,399,255,10,20,67,652,25813,1,259,13,484,31,2394,36,67,72,171,5404,10,,No
248,2022,4433880,Jontavis Robertson,WR,Duke,ACC,0.0162,0.0336,0.0,0.0139,0.015,0.013,0.015,0.02,,21.7,,,,,,,,71.0,,6.0,,0.0,,0.0,14.0,0.0,1.0,,1.0,0.0,1.0,,,321.0,,,,13.6,,,,,,,,,,,,150,Coastal,7.4,13,9,4,0,8,5,3,0,6,5,1,0,6,3,3,0,282,14,24,4,19,13,1,93,6,0,645,32,3010,399,255,10,20,67,652,25813,1,259,13,484,31,2394,36,67,72,171,5404,10,,No
249,2022,4594444,Jordan Moore,WR,Duke,ACC,0.0883,0.1731,0.0097,0.0831,0.076,0.115,0.07,0.111,,,4.0,,,,,,,64.0,,,,0.0,,0.0,60.0,0.0,1.0,,5.0,0.0,2.0,,,689.0,,8.3,,10.9,,,,,,,,,,,,150,Coastal,7.4,13,9,4,0,8,5,3,0,6,5,1,0,6,3,3,0,282,14,24,4,19,13,1,93,6,0,645,32,3010,399,255,10,20,67,652,25813,1,259,13,484,31,2394,36,67,72,171,5404,10,,No
250,2022,4428803,Jordan Waters,RB,Duke,ACC,0.1505,0.0413,0.2542,0.133,0.172,0.147,0.249,0.103,,,123.0,,,,1.0,,,61.0,1.0,,,,,,16.0,,,,8.0,,,,,672.0,,4.6,,6.6,,,,,,,,,,,,150,Coastal,7.4,13,9,4,0,8,5,3,0,6,5,1,0,6,3,3,0,282,14,24,4,19,13,1,93,6,0,645,32,3010,399,255,10,20,67,652,25813,1,259,13,484,31,2394,36,67,72,171,5404,10,,No
251,2022,4686328,Malik Bowen-Sims,WR,Duke,ACC,0.0025,0.0052,0.0,0.0,0.004,0.006,0.01,0.0,,,,,,,,,,12.0,,,,0.0,,0.0,2.0,0.0,1.0,,0.0,0.0,1.0,,,18.0,,,,9.0,,,,,,,,,,,,150,Coastal,7.4,13,9,4,0,8,5,3,0,6,5,1,0,6,3,3,0,282,14,24,4,19,13,1,93,6,0,645,32,3010,399,255,10,20,67,652,25813,1,259,13,484,31,2394,36,67,72,171,5404,10,,No
252,2022,4429470,Nicky Dalmolin,TE,Duke,ACC,0.0286,0.0594,0.0,0.0388,0.027,0.006,0.03,0.016,,,,,,,,,,38.0,,,,,,,21.0,,,,4.0,,,,,170.0,,,,8.1,,,,,,,,,,,,150,Coastal,7.4,13,9,4,0,8,5,3,0,6,5,1,0,6,3,3,0,282,14,24,4,19,13,1,93,6,0,645,32,3010,399,255,10,20,67,652,25813,1,259,13,484,31,2394,36,67,72,171,5404,10,,No
253,2022,4370009,Rashawn Allen,RB,Duke,ACC,0.0037,0.0,0.0073,0.0028,0.004,0.006,0.01,0.0,,,3.0,,,,,,,6.0,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,9.0,,3.0,,,,,,,,,,,,,,150,Coastal,7.4,13,9,4,0,8,5,3,0,6,5,1,0,6,3,3,0,282,14,24,4,19,13,1,93,6,0,645,32,3010,399,255,10,20,67,652,25813,1,259,13,484,31,2394,36,67,72,171,5404,10,,No
254,2022,4683423,Riley Leonard,QB,Duke,ACC,0.6045,0.9897,0.2494,0.6094,0.534,0.705,0.463,0.706,391.0,,124.0,250.0,,,4.0,6.0,,74.0,0.0,,0.639,,,,0.0,,,,33.0,,,,,3665.0,7.6,5.6,,,,,,,,,,,,,,150,Coastal,7.4,13,9,4,0,8,5,3,0,6,5,1,0,6,3,3,0,282,14,24,4,19,13,1,93,6,0,645,32,3010,399,255,10,20,67,652,25813,1,259,13,484,31,2394,36,67,72,171,5404,10,,No
255,2022,4612246,Sahmir Hagans,WR,Duke,ACC,0.0498,0.1034,0.0,0.0609,0.034,0.058,0.015,0.06,,56.5,,,,,,,,143.0,,6.0,,0.0,,0.0,31.0,0.0,0.0,,7.0,0.0,0.0,,,586.0,,,,12.9,,,,,,,,,,,,150,Coastal,7.4,13,9,4,0,8,5,3,0,6,5,1,0,6,3,3,0,282,14,24,4,19,13,1,93,6,0,645,32,3010,399,255,10,20,67,652,25813,1,259,13,484,31,2394,36,67,72,171,5404,10,,No
256,2022,4360589,Dontae Smith,RB,Georgia Tech,ACC,0.1199,0.0406,0.2089,0.1362,0.126,0.085,0.131,0.098,1.0,,87.0,1.0,,,,0.0,,75.0,,,1.0,,,,19.0,,,,6.0,,,,,568.0,24.0,4.8,,6.6,,,,,,,,,,,,59,Coastal,3.7,12,5,7,0,8,4,4,0,5,2,3,0,6,3,3,0,212,8,21,4,17,12,1,55,9,0,273,13,2306,381,219,11,10,69,632,20383,0,84,9,426,13,1596,28,76,55,180,3902,13,,No
257,2022,4574777,Dylan Leonard,TE,Georgia Tech,ACC,0.0173,0.0334,0.0,0.0203,0.011,0.023,0.013,0.016,,,,,,,,,,19.0,,,,,,,11.0,,,,0.0,,,,,90.0,,,,8.2,,,,,,,,,,,,59,Coastal,3.7,12,5,7,0,8,4,4,0,5,2,3,0,6,3,3,0,212,8,21,4,17,12,1,55,9,0,273,13,2306,381,219,11,10,69,632,20383,0,84,9,426,13,1596,28,76,55,180,3902,13,,No
258,2022,4373454,Dylan McDuffie,RB,Georgia Tech,ACC,0.0371,0.0167,0.0601,0.0377,0.042,0.028,0.05,0.029,,,22.0,,,,,,,18.0,,,,0.0,,0.0,5.0,0.0,2.0,,1.0,0.0,3.0,,,78.0,,2.0,,6.6,,,,,,,,,,,,59,Coastal,3.7,12,5,7,0,8,4,4,0,5,2,3,0,6,3,3,0,212,8,21,4,17,12,1,55,9,0,273,13,2306,381,219,11,10,69,632,20383,0,84,9,426,13,1596,28,76,55,180,3902,13,3.0,Yes
259,2022,4248557,EJ Jenkins,WR,Georgia Tech,ACC,0.0309,0.0597,0.0,0.0232,0.023,0.04,0.031,0.039,,,,,,,,,,43.0,,,,,,,17.0,,,,3.0,,,,,316.0,,,,18.6,,,,,,,,,,,,59,Coastal,3.7,12,5,7,0,8,4,4,0,5,2,3,0,6,3,3,0,212,8,21,4,17,12,1,55,9,0,273,13,2306,381,219,11,10,69,632,20383,0,84,9,426,13,1596,28,76,55,180,3902,13,,No
260,2022,4360805,Hassan Hall,RB,Georgia Tech,ACC,0.1693,0.074,0.2768,0.1768,0.187,0.147,0.125,0.182,,23.8,116.0,,,,1.0,,,140.0,0.0,10.0,,,,,28.0,,,,1.0,,,,,905.0,,4.5,,5.9,,,,,,,,,,,,59,Coastal,3.7,12,5,7,0,8,4,4,0,5,2,3,0,6,3,3,0,212,8,21,4,17,12,1,55,9,0,273,13,2306,381,219,11,10,69,632,20383,0,84,9,426,13,1596,28,76,55,180,3902,13,,No
261,2022,4685354,Jamie Felix,RB,Georgia Tech,ACC,0.0284,0.0191,0.0392,0.0232,0.038,0.028,0.038,0.029,,,23.0,,,,2.0,,,30.0,1.0,,,,,,6.0,,,,1.0,,,,,121.0,,3.5,,6.8,,,,,,,,,,,,59,Coastal,3.7,12,5,7,0,8,4,4,0,5,2,3,0,6,3,3,0,212,8,21,4,17,12,1,55,9,0,273,13,2306,381,219,11,10,69,632,20383,0,84,9,426,13,1596,28,76,55,180,3902,13,,No
262,2022,4429066,Jeff Sims,QB,Georgia Tech,ACC,0.3362,0.4893,0.1749,0.3217,0.29,0.446,0.294,0.371,188.0,,87.0,110.0,,,2.0,3.0,,43.0,1.0,,0.585,,,,1.0,,,,6.0,,,,,1404.0,5.9,3.3,,1.0,,,,,,,,,,,,59,Coastal,3.7,12,5,7,0,8,4,4,0,5,2,3,0,6,3,3,0,212,8,21,4,17,12,1,55,9,0,273,13,2306,381,219,11,10,69,632,20383,0,84,9,426,13,1596,28,76,55,180,3902,13,4.0,Yes
263,2022,4428140,Kalani Norris,WR,Georgia Tech,ACC,0.0025,0.0048,0.0,0.0029,0.004,0.0,0.0,0.003,,,,,,,,,,30.0,,,,,,,2.0,,,,0.0,,,,,47.0,,,,23.5,,,,,,,,,,,,59,Coastal,3.7,12,5,7,0,8,4,4,0,5,2,3,0,6,3,3,0,212,8,21,4,17,12,1,55,9,0,273,13,2306,381,219,11,10,69,632,20383,0,84,9,426,13,1596,28,76,55,180,3902,13,3.0,Yes
264,2022,4683515,Leo Blackburn,WR,Georgia Tech,ACC,0.0074,0.0143,0.0,0.0116,0.004,0.006,0.006,0.003,,,,,,,,,,37.0,,,,,,,5.0,,,,1.0,,,,,81.0,,,,16.2,,,,,,,,,,,,59,Coastal,3.7,12,5,7,0,8,4,4,0,5,2,3,0,6,3,3,0,212,8,21,4,17,12,1,55,9,0,273,13,2306,381,219,11,10,69,632,20383,0,84,9,426,13,1596,28,76,55,180,3902,13,,No
265,2022,4426692,Luke Benson,TE,Georgia Tech,ACC,0.0124,0.0239,0.0,0.0029,0.019,0.023,0.006,0.026,,,,,,,1.0,,,19.0,0.0,,,,,,9.0,,,,0.0,,,,,85.0,,,,9.4,,,,,,,,,,,,59,Coastal,3.7,12,5,7,0,8,4,4,0,5,2,3,0,6,3,3,0,212,8,21,4,17,12,1,55,9,0,273,13,2306,381,219,11,10,69,632,20383,0,84,9,426,13,1596,28,76,55,180,3902,13,,No
266,2022,4360575,Malachi Carter,WR,Georgia Tech,ACC,0.0371,0.0668,0.0052,0.0377,0.034,0.034,0.05,0.029,,,2.0,,,,,,,99.0,,,,,,,23.0,,,,2.0,,,,,378.0,,18.0,,14.9,,,,,,,,,,,,59,Coastal,3.7,12,5,7,0,8,4,4,0,5,2,3,0,6,3,3,0,212,8,21,4,17,12,1,55,9,0,273,13,2306,381,219,11,10,69,632,20383,0,84,9,426,13,1596,28,76,55,180,3902,13,,No
267,2022,4603746,Malik Rutherford,WR,Georgia Tech,ACC,0.0321,0.0597,0.0026,0.0319,0.031,0.028,0.025,0.036,,39.0,1.0,,,,,,,81.0,,1.0,,0.0,,0.0,23.0,0.0,1.0,,0.0,0.0,1.0,,,268.0,,4.0,,9.8,,,,,,,,,,,,59,Coastal,3.7,12,5,7,0,8,4,4,0,5,2,3,0,6,3,3,0,212,8,21,4,17,12,1,55,9,0,273,13,2306,381,219,11,10,69,632,20383,0,84,9,426,13,1596,28,76,55,180,3902,13,,No
268,2022,4432387,Nate Mccollum,WR,Georgia Tech,ACC,0.0803,0.1408,0.0157,0.0812,0.069,0.102,0.094,0.072,1.0,15.3,6.0,0.0,,,2.0,0.0,,129.0,1.0,8.0,0.0,0.0,,0.0,60.0,0.0,1.0,,4.0,0.0,1.0,,,794.0,0.0,9.3,,10.9,,,,,,,,,,,,59,Coastal,3.7,12,5,7,0,8,4,4,0,5,2,3,0,6,3,3,0,212,8,21,4,17,12,1,55,9,0,273,13,2306,381,219,11,10,69,632,20383,0,84,9,426,13,1596,28,76,55,180,3902,13,,No
269,2022,4360580,Peje' Harris,TE,Georgia Tech,ACC,0.0087,0.0167,0.0,0.0145,0.004,0.006,0.0,0.007,,,,,,,,,,23.0,,,,0.0,,0.0,6.0,0.0,0.0,,0.0,0.0,1.0,,,62.0,,,,10.3,,,,,,,,,,,,59,Coastal,3.7,12,5,7,0,8,4,4,0,5,2,3,0,6,3,3,0,212,8,21,4,17,12,1,55,9,0,273,13,2306,381,219,11,10,69,632,20383,0,84,9,426,13,1596,28,76,55,180,3902,13,,No
270,2022,4684902,Ryan King,WR,Georgia Tech,ACC,0.0074,0.0119,0.0026,0.0087,0.004,0.011,0.0,0.01,,,1.0,,,,,,,25.0,,,,0.0,,0.0,4.0,0.0,1.0,,0.0,0.0,1.0,,,35.0,,-3.0,,9.5,,,,,,,,,,,,59,Coastal,3.7,12,5,7,0,8,4,4,0,5,2,3,0,6,3,3,0,212,8,21,4,17,12,1,55,9,0,273,13,2306,381,219,11,10,69,632,20383,0,84,9,426,13,1596,28,76,55,180,3902,13,3.0,Yes
271,2022,4426430,Taisun Phommachanh,QB,Georgia Tech,ACC,0.0235,0.0119,0.0366,0.0232,0.031,0.017,0.044,0.016,5.0,,15.0,2.0,,,,1.0,,8.0,,,0.4,,,,,,,,2.0,,,,,69.0,2.6,3.7,,,,,,,,,,,,,,59,Coastal,3.7,12,5,7,0,8,4,4,0,5,2,3,0,6,3,3,0,212,8,21,4,17,12,1,55,9,0,273,13,2306,381,219,11,10,69,632,20383,0,84,9,426,13,1596,28,76,55,180,3902,13,2.0,Yes
272,2022,4568336,Zach Gibson,QB,Georgia Tech,ACC,0.1508,0.2673,0.0261,0.142,0.149,0.164,0.144,0.163,104.0,,23.0,57.0,,,1.0,2.0,,13.0,1.0,,0.548,,,,0.0,,,,1.0,,,,,575.0,5.7,-0.6,,,,,,,,,,,,,,59,Coastal,3.7,12,5,7,0,8,4,4,0,5,2,3,0,6,3,3,0,212,8,21,4,17,12,1,55,9,0,273,13,2306,381,219,11,10,69,632,20383,0,84,9,426,13,1596,28,76,55,180,3902,13,,No
273,2022,4746127,Zach Pyron,QB,Georgia Tech,ACC,0.0828,0.1265,0.0366,0.0841,0.08,0.079,0.081,0.081,82.0,,35.0,49.0,,,1.0,3.0,,19.0,0.0,,0.598,,,,0.0,,,,5.0,,,,,692.0,6.9,3.6,,,,,,,,,,,,,,59,Coastal,3.7,12,5,7,0,8,4,4,0,5,2,3,0,6,3,3,0,212,8,21,4,17,12,1,55,9,0,273,13,2306,381,219,11,10,69,632,20383,0,84,9,426,13,1596,28,76,55,180,3902,13,,No
